ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17252251946,772,4,4,8,8,7.038,0,0,0.20 | 0.21 | 0.21,0,1.31 | 2.04 | 2.65,0,1.51 | 1.96 | 3.05,0.945,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.25,0,1
17252251947,772,4,4,8,8,7.038,0,0,0.20 | 0.21 | 0.21,0,1.31 | 2.04 | 2.65,0,1.51 | 1.96 | 3.05,0.945,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.25,0,1
17252251948,772,4,4,8,8,7.038,0,0,0.20 | 0.21 | 0.21,0,1.31 | 2.04 | 2.65,0,1.51 | 1.96 | 3.05,0.945,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.25,0,1
17252251949,772,4,4,8,8,7.038,0,0,0.20 | 0.21 | 0.21,0,1.31 | 2.04 | 2.65,0,1.51 | 1.96 | 3.05,0.945,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.25,0,1
17252251950,772,4,4,8,8,7.038,0,0,0.20 | 0.21 | 0.21,0,1.31 | 2.04 | 2.65,0,1.51 | 1.96 | 3.05,0.945,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.25,0,1
17252251951,772,4,4,8,8,7.038,0,0,0.20 | 0.21 | 0.21,0,1.31 | 2.04 | 2.65,0,1.51 | 1.96 | 3.05,0.945,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.25,0,1
17252251952,772,4,4,8,8,7.038,0,0,0.20 | 0.21 | 0.21,0,1.31 | 2.04 | 2.65,0,1.51 | 1.96 | 3.05,0.945,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.25,0,1
17252251953,772,4,4,8,8,7.038,0,0,0.20 | 0.21 | 0.21,0,1.31 | 2.04 | 2.65,0,1.51 | 1.96 | 3.05,0.945,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.25,0,1
17252251954,772,4,4,8,8,7.038,0,0,0.20 | 0.21 | 0.21,0,1.31 | 2.04 | 2.65,0,1.51 | 1.96 | 3.05,0.945,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.25,0,1
17252251955,772,4,4,8,8,7.038,0,0,0.20 | 0.21 | 0.21,0,1.31 | 2.04 | 2.65,0,1.51 | 1.96 | 3.05,0.945,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,945.25,0,1
