ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17258573522,965,6,5,8,8,5.952,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.18 | 4.65,0,0.86 | 1.84 | 4.47,1.390,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1389.6666666666667,0,1
17258573523,965,6,5,8,8,5.952,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.18 | 4.65,0,0.86 | 1.84 | 4.47,1.390,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1389.6666666666667,0,1
17258573524,965,6,5,8,8,5.952,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.18 | 4.65,0,0.86 | 1.84 | 4.47,1.390,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1389.6666666666667,0,1
17258573525,965,6,5,8,8,5.952,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.18 | 4.65,0,0.86 | 1.84 | 4.47,1.390,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1389.6666666666667,0,1
17258573526,965,6,5,8,8,5.952,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.18 | 4.65,0,0.86 | 1.84 | 4.47,1.390,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1389.6666666666667,0,1
17258573527,965,6,5,8,8,5.952,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.18 | 4.65,0,0.86 | 1.84 | 4.47,1.390,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1389.6666666666667,0,1
17258573528,965,6,5,8,8,5.952,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.18 | 4.65,0,0.86 | 1.84 | 4.47,1.390,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1389.6666666666667,0,1
17258573529,965,6,5,8,8,5.952,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.18 | 4.65,0,0.86 | 1.84 | 4.47,1.390,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1389.6666666666667,0,1
17258573530,965,6,5,8,8,5.155,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.18 | 4.65,0,0.86 | 1.84 | 4.47,1.390,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1389.6666666666667,0,1
17258573531,965,6,5,8,8,5.155,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.18 | 4.65,0,0.86 | 1.84 | 4.47,1.390,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1389.6666666666667,0,1
17258573532,965,6,5,8,8,5.155,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.18 | 4.65,0,0.86 | 1.84 | 4.47,1.390,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1389.6666666666667,0,1
17258573533,965,5,5,8,8,5.155,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.18 | 4.65,0,0.86 | 1.84 | 4.47,1.390,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1389.6666666666667,0,1
17258573534,965,5,5,8,8,5.155,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.18 | 4.65,0,0.86 | 1.84 | 4.47,1.390,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1389.6666666666667,0,1
17258573535,965,5,5,8,8,5.155,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.18 | 4.65,0,0.86 | 1.84 | 4.47,1.390,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1389.6666666666667,0,1
17258573536,965,5,5,8,8,5.155,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.18 | 4.65,0,0.86 | 1.84 | 4.47,1.390,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1389.6666666666667,0,1
17258573537,965,5,5,8,8,5.155,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.18 | 4.65,0,0.86 | 1.84 | 4.47,1.390,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1389.6666666666667,0,1
17258573538,965,5,5,8,8,5.155,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.18 | 4.65,0,0.86 | 1.84 | 4.47,1.390,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1389.6666666666667,0,1
17258573539,965,5,5,8,8,5.155,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.18 | 4.65,0,0.86 | 1.84 | 4.47,1.390,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1389.6666666666667,0,1
17258573540,965,5,5,8,8,4.092,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.18 | 4.65,0,0.86 | 1.84 | 4.47,1.390,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1389.6666666666667,0,1
17258573541,965,5,5,8,8,4.092,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.18 | 4.65,0,0.86 | 1.84 | 4.47,1.390,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1389.6666666666667,0,1
17258573542,965,5,5,8,8,4.092,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.18 | 4.65,0,0.86 | 1.84 | 4.47,1.390,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1389.6666666666667,0,1
17258573543,965,5,5,8,8,4.092,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.18 | 4.65,0,0.86 | 1.84 | 4.47,1.390,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1331.25,0,1
17258573544,965,5,5,8,8,4.092,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.18 | 4.65,0,0.86 | 1.84 | 4.47,1.390,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1331.25,0,1
17258573545,965,5,5,8,8,4.092,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.18 | 4.65,0,0.86 | 1.84 | 4.47,1.390,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1331.25,0,1
17258573546,965,5,5,8,8,4.092,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.18 | 4.65,0,0.86 | 1.84 | 4.47,1.390,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1331.25,0,1
17258573547,965,5,5,8,8,4.092,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.18 | 4.65,0,0.86 | 1.84 | 4.47,1.390,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1331.25,0,1
17258573548,965,5,5,8,8,4.092,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.18 | 4.65,0,0.86 | 1.84 | 4.47,1.390,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1331.25,0,1
17258573549,965,5,5,8,8,4.092,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.18 | 4.65,0,0.86 | 1.84 | 4.47,1.390,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1331.25,0,1
17258573550,965,5,5,8,8,6.23,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.28 | 4.65,0,0.86 | 1.75 | 4.47,1.331,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1331.25,0,1
17258573551,965,5,5,8,8,6.23,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.28 | 4.65,0,0.86 | 1.75 | 4.47,1.331,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1331.25,0,1
17258573552,965,5,5,8,8,6.23,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.28 | 4.65,0,0.86 | 1.75 | 4.47,1.331,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1331.25,0,1
17258573553,965,5,5,8,8,6.23,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.28 | 4.65,0,0.86 | 1.75 | 4.47,1.331,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1331.25,0,1
17258573554,965,5,5,8,8,6.23,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.28 | 4.65,0,0.86 | 1.75 | 4.47,1.331,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1331.25,0,1
17258573555,965,5,5,8,8,6.23,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.28 | 4.65,0,0.86 | 1.75 | 4.47,1.331,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1331.25,0,1
17258573556,965,5,5,8,8,6.23,0,0,0.11 | 0.11 | 0.11,0,0.90 | 2.28 | 4.65,0,0.86 | 1.75 | 4.47,1.331,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1331.25,0,1
