ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17254717955,2406,6,7,8,8,6.851,0,0,0.11 | 0.11 | 0.11,0,0.43 | 0.51 | 0.58,0,6.90 | 7.88 | 9.20,3.892,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3891.5,0,1
17254717956,2406,6,7,8,8,6.851,0,0,0.11 | 0.11 | 0.11,0,0.43 | 0.51 | 0.58,0,6.90 | 7.88 | 9.20,3.892,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3891.5,0,1
17254717957,2406,6,7,8,8,6.851,0,0,0.11 | 0.11 | 0.11,0,0.43 | 0.51 | 0.58,0,6.90 | 7.88 | 9.20,3.892,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3891.5,0,1
17254717958,2406,6,7,8,8,6.851,0,0,0.11 | 0.11 | 0.11,0,0.43 | 0.51 | 0.58,0,6.90 | 7.88 | 9.20,3.892,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3891.5,0,1
17254717959,2406,6,7,8,8,6.851,0,0,0.11 | 0.11 | 0.11,0,0.43 | 0.51 | 0.58,0,6.90 | 7.88 | 9.20,3.892,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3891.5,0,1
17254717960,2406,6,7,8,8,5.789,0,0,0.11 | 0.11 | 0.11,0,0.43 | 0.51 | 0.58,0,6.90 | 7.88 | 9.20,3.892,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3891.5,0,1
17254717961,2406,6,7,8,8,5.789,0,0,0.11 | 0.11 | 0.11,0,0.43 | 0.51 | 0.58,0,6.90 | 7.88 | 9.20,3.892,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3891.5,0,1
17254717962,2406,6,7,8,8,5.789,0,0,0.11 | 0.11 | 0.11,0,0.43 | 0.51 | 0.58,0,6.90 | 7.88 | 9.20,3.892,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3891.5,0,1
17254717963,2406,6,7,8,8,5.789,0,0,0.11 | 0.11 | 0.11,0,0.43 | 0.51 | 0.58,0,6.90 | 7.88 | 9.20,3.892,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3891.5,0,1
17254717964,2406,6,7,8,8,5.789,0,0,0.11 | 0.11 | 0.11,0,0.43 | 0.51 | 0.58,0,6.90 | 7.88 | 9.20,3.892,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3891.5,0,1
17254717965,2406,6,7,8,8,5.789,0,0,0.11 | 0.11 | 0.11,0,0.43 | 0.51 | 0.58,0,6.90 | 7.88 | 9.20,3.892,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3891.5,0,1
17254717966,2406,6,7,8,8,5.789,0,0,0.11 | 0.11 | 0.11,0,0.43 | 0.51 | 0.58,0,6.90 | 7.88 | 9.20,3.892,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3891.5,0,1
17254717967,2406,6,7,8,8,5.789,0,0,0.11 | 0.11 | 0.11,0,0.43 | 0.51 | 0.58,0,6.90 | 7.88 | 9.20,3.892,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3891.5,0,1
