ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17239816167,772,5,4,8,8,6.452,0,0,0.31 | 0.31 | 0.31,0,1.09 | 1.17 | 1.25,0,3.21 | 3.42 | 3.67,1.122,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1122,0,1
17239816168,772,5,4,8,8,6.452,0,0,0.31 | 0.31 | 0.31,0,1.09 | 1.17 | 1.25,0,3.21 | 3.42 | 3.67,1.122,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1122,0,1
17239816169,772,5,4,8,8,6.452,0,0,0.31 | 0.31 | 0.31,0,1.09 | 1.17 | 1.25,0,3.21 | 3.42 | 3.67,1.122,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1122,0,1
17239816170,772,5,4,8,8,6.452,0,0,0.31 | 0.31 | 0.31,0,1.09 | 1.17 | 1.25,0,3.21 | 3.42 | 3.67,1.122,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1122,0,1
17239816171,772,5,4,8,8,6.452,0,0,0.31 | 0.31 | 0.31,0,1.09 | 1.17 | 1.25,0,3.21 | 3.42 | 3.67,1.122,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1122,0,1
17239816172,772,5,4,8,8,6.452,0,0,0.31 | 0.31 | 0.31,0,1.09 | 1.17 | 1.25,0,3.21 | 3.42 | 3.67,1.122,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1122,0,1
17239816173,772,5,4,8,8,6.452,0,0,0.31 | 0.31 | 0.31,0,1.09 | 1.17 | 1.25,0,3.21 | 3.42 | 3.67,1.122,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1122,0,1
17239816174,772,5,4,8,8,5.44,0,0,0.31 | 0.31 | 0.31,0,1.09 | 1.17 | 1.25,0,3.21 | 3.42 | 3.67,1.122,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1122,0,1
17239816175,772,5,4,8,8,5.44,0,0,0.31 | 0.31 | 0.31,0,1.09 | 1.17 | 1.25,0,3.21 | 3.42 | 3.67,1.122,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1122,0,1
17239816176,772,5,4,8,8,5.44,0,0,0.31 | 0.31 | 0.31,0,1.09 | 1.17 | 1.25,0,3.21 | 3.42 | 3.67,1.122,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1122,0,1
17239816177,772,5,4,8,8,5.44,0,0,0.31 | 0.31 | 0.31,0,1.09 | 1.17 | 1.25,0,3.21 | 3.42 | 3.67,1.122,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1122,0,1
17239816178,772,5,4,8,8,5.44,0,0,0.31 | 0.31 | 0.31,0,1.09 | 1.17 | 1.25,0,3.21 | 3.42 | 3.67,1.122,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1122,0,1
17239816179,772,5,4,8,8,5.44,0,0,0.31 | 0.31 | 0.31,0,1.09 | 1.17 | 1.25,0,3.21 | 3.42 | 3.67,1.122,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1122,0,1
17239816180,772,5,4,8,8,5.44,0,0,0.31 | 0.31 | 0.31,0,1.09 | 1.17 | 1.25,0,3.21 | 3.42 | 3.67,1.122,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1122,0,1
17239816181,772,5,4,8,8,5.44,0,0,0.31 | 0.31 | 0.31,0,1.09 | 1.17 | 1.25,0,3.21 | 3.42 | 3.67,1.122,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1122,0,1
17239816182,772,5,4,8,8,5.44,0,0,0.31 | 0.31 | 0.31,0,1.09 | 1.17 | 1.25,0,3.21 | 3.42 | 3.67,1.122,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1122,0,1
17239816183,772,5,4,8,8,5.44,0,0,0.31 | 0.31 | 0.31,0,1.09 | 1.17 | 1.25,0,3.21 | 3.42 | 3.67,1.122,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1122,0,1
17239816184,772,5,4,8,8,4.643,0,0,0.31 | 0.31 | 0.31,0,1.09 | 1.17 | 1.25,0,3.21 | 3.42 | 3.67,1.122,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1122,0,1
17239816185,772,5,4,8,8,4.643,0,0,0.31 | 0.31 | 0.31,0,1.09 | 1.17 | 1.25,0,3.21 | 3.42 | 3.67,1.122,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1122,0,1
17239816186,772,5,4,8,8,4.643,0,0,0.31 | 0.31 | 0.31,0,1.09 | 1.17 | 1.25,0,3.21 | 3.42 | 3.67,1.122,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1122,0,1
17239816187,772,5,4,8,8,4.643,0,0,0.31 | 0.31 | 0.31,0,1.09 | 1.17 | 1.25,0,3.21 | 3.42 | 3.67,1.122,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1122,0,1
17239816188,772,5,4,8,8,4.643,0,0,0.31 | 0.31 | 0.31,0,1.09 | 1.17 | 1.25,0,3.21 | 3.42 | 3.67,1.122,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1122,0,1
