ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17240057599,2406,7,7,8,8,12.899,3,0,0.21 | 0.21 | 0.21,0,1.75 | 2.40 | 3.44,0,1.16 | 1.67 | 2.29,4.317,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4316.8,0,1
17240057600,2406,7,7,8,8,12.899,3,0,0.21 | 0.21 | 0.21,0,1.75 | 2.40 | 3.44,0,1.16 | 1.67 | 2.29,4.317,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4316.8,0,1
17240057601,2406,7,7,8,8,12.899,3,0,0.21 | 0.21 | 0.21,0,1.75 | 2.40 | 3.44,0,1.16 | 1.67 | 2.29,4.317,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4316.8,0,1
17240057602,2406,7,7,8,8,12.899,3,0,0.21 | 0.21 | 0.21,0,1.75 | 2.40 | 3.44,0,1.16 | 1.67 | 2.29,4.317,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4316.8,0,1
17240057603,2406,7,7,8,8,12.899,3,0,0.21 | 0.21 | 0.21,0,1.75 | 2.40 | 3.44,0,1.16 | 1.67 | 2.29,4.317,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4316.8,0,1
17240057604,2406,7,7,8,8,12.899,3,0,0.21 | 0.21 | 0.21,0,1.75 | 2.40 | 3.44,0,1.16 | 1.67 | 2.29,4.317,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4316.8,0,1
17240057605,2406,7,7,8,8,12.899,3,0,0.21 | 0.21 | 0.21,0,1.75 | 2.40 | 3.44,0,1.16 | 1.67 | 2.29,4.317,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4316.8,0,1
17240057606,2406,7,7,8,8,11.7,3,0,0.21 | 0.21 | 0.21,0,1.75 | 2.40 | 3.44,0,1.16 | 1.67 | 2.29,4.317,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4316.8,0,1
17240057607,2406,7,7,8,8,11.7,3,0,0.21 | 0.21 | 0.21,0,1.75 | 2.40 | 3.44,0,1.16 | 1.67 | 2.29,4.317,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4316.8,0,1
17240057608,2406,7,7,8,8,11.7,3,0,0.21 | 0.21 | 0.21,0,1.75 | 2.40 | 3.44,0,1.16 | 1.67 | 2.29,4.317,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4316.8,0,1
