ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17264840962,580,3,3,8,8,8.394,0,0,0.11 | 0.15 | 0.27,0,2.28 | 3.13 | 4.11,0,0.97 | 1.28 | 1.76,0.801,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,800.75,0,1
17264840963,580,3,3,8,8,8.394,0,0,0.11 | 0.15 | 0.27,0,2.28 | 3.13 | 4.11,0,0.97 | 1.28 | 1.76,0.801,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,800.75,0,1
17264840964,580,3,3,8,8,8.394,0,0,0.11 | 0.15 | 0.27,0,2.28 | 3.13 | 4.11,0,0.97 | 1.28 | 1.76,0.801,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,800.75,0,1
17264840965,580,3,3,8,8,8.394,0,0,0.11 | 0.15 | 0.27,0,2.28 | 3.13 | 4.11,0,0.97 | 1.28 | 1.76,0.801,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,800.75,0,1
17264840966,580,3,3,8,8,8.394,0,0,0.11 | 0.15 | 0.27,0,2.28 | 3.13 | 4.11,0,0.97 | 1.28 | 1.76,0.801,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,800.75,0,1
17264840967,580,3,3,8,8,8.394,0,0,0.11 | 0.15 | 0.27,0,2.28 | 3.13 | 4.11,0,0.97 | 1.28 | 1.76,0.801,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,800.75,0,1
17264840968,580,3,3,8,8,8.394,0,0,0.11 | 0.15 | 0.27,0,2.28 | 3.13 | 4.11,0,0.97 | 1.28 | 1.76,0.801,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,800.75,0,1
17264840969,580,3,3,8,8,8.394,0,0,0.11 | 0.15 | 0.27,0,2.28 | 3.13 | 4.11,0,0.97 | 1.28 | 1.76,0.801,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,800.75,0,1
17264840970,580,3,3,8,8,8.394,0,0,0.11 | 0.15 | 0.27,0,2.28 | 3.13 | 4.11,0,0.97 | 1.28 | 1.76,0.801,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,800.75,0,1
17264840971,580,3,3,8,8,8.394,0,0,0.11 | 0.15 | 0.27,0,2.28 | 3.13 | 4.11,0,0.97 | 1.28 | 1.76,0.801,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,800.75,0,1
