ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17239813206,2406,7,7,8,8,9.24,0,0,0.21 | 0.21 | 0.21,0,2.50 | 3.11 | 3.87,0,1.03 | 1.29 | 1.60,3.337,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3353.25,0,1
17239813207,2406,7,7,8,8,9.24,0,0,0.21 | 0.21 | 0.21,0,2.50 | 3.11 | 3.87,0,1.03 | 1.29 | 1.60,3.337,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3353.25,0,1
17239813208,2406,7,7,8,8,9.24,0,0,0.21 | 0.21 | 0.21,0,2.50 | 3.11 | 3.87,0,1.03 | 1.29 | 1.60,3.337,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3353.25,0,1
17239813209,2406,7,7,8,8,9.24,0,0,0.21 | 0.21 | 0.21,0,2.50 | 3.11 | 3.87,0,1.03 | 1.29 | 1.60,3.337,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3353.25,0,1
17239813210,2406,7,7,8,8,9.24,0,0,0.21 | 0.21 | 0.21,0,2.50 | 3.11 | 3.87,0,1.03 | 1.29 | 1.60,3.337,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3353.25,0,1
17239813211,2406,7,7,8,8,9.24,0,0,0.21 | 0.21 | 0.21,0,2.50 | 3.11 | 3.87,0,1.03 | 1.29 | 1.60,3.337,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3353.25,0,1
17239813212,2406,7,7,8,8,9.24,0,0,0.21 | 0.21 | 0.21,0,2.50 | 3.11 | 3.87,0,1.03 | 1.29 | 1.60,3.337,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3353.25,0,1
17239813213,2406,7,7,8,8,11.378,0,0,0.21 | 0.21 | 0.21,0,2.35 | 3.06 | 3.87,0,1.03 | 1.31 | 1.70,3.353,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3353.25,0,1
17239813214,2406,7,7,8,8,11.378,0,0,0.21 | 0.21 | 0.21,0,2.35 | 3.06 | 3.87,0,1.03 | 1.31 | 1.70,3.353,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3353.25,0,1
17239813215,2406,7,7,8,8,11.378,0,0,0.21 | 0.21 | 0.21,0,2.35 | 3.06 | 3.87,0,1.03 | 1.31 | 1.70,3.353,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3353.25,0,1
17239813216,2406,7,7,8,8,11.378,0,0,0.21 | 0.21 | 0.21,0,2.35 | 3.06 | 3.87,0,1.03 | 1.31 | 1.70,3.353,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3353.25,0,1
17239813217,2406,7,7,8,8,11.378,0,0,0.21 | 0.21 | 0.21,0,2.35 | 3.06 | 3.87,0,1.03 | 1.31 | 1.70,3.353,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3353.25,0,1
17239813218,2406,7,7,8,8,11.378,0,0,0.21 | 0.21 | 0.21,0,2.35 | 3.06 | 3.87,0,1.03 | 1.31 | 1.70,3.353,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3353.25,0,1
17239813219,2406,7,7,8,8,11.378,0,0,0.21 | 0.21 | 0.21,0,2.35 | 3.06 | 3.87,0,1.03 | 1.31 | 1.70,3.353,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3353.25,0,1
17239813220,2406,7,7,8,8,11.378,0,0,0.21 | 0.21 | 0.21,0,2.35 | 3.06 | 3.87,0,1.03 | 1.31 | 1.70,3.353,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3353.25,0,1
17239813221,2406,7,7,8,8,11.378,0,0,0.21 | 0.21 | 0.21,0,2.35 | 3.06 | 3.87,0,1.03 | 1.31 | 1.70,3.353,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3353.25,0,1
17239813222,2406,7,7,8,8,11.378,0,0,0.21 | 0.21 | 0.21,0,2.35 | 3.06 | 3.87,0,1.03 | 1.31 | 1.70,3.353,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3353.25,0,1
17239813223,2406,7,7,8,8,10.581,0,0,0.21 | 0.21 | 0.21,0,2.35 | 3.06 | 3.87,0,1.03 | 1.31 | 1.70,3.353,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3353.25,0,1
17239813224,2406,7,7,8,8,10.581,0,0,0.21 | 0.21 | 0.21,0,2.35 | 3.06 | 3.87,0,1.03 | 1.31 | 1.70,3.353,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3353.25,0,1
17239813225,2406,7,7,8,8,10.581,0,0,0.21 | 0.21 | 0.21,0,2.35 | 3.06 | 3.87,0,1.03 | 1.31 | 1.70,3.353,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3353.25,0,1
17239813226,2406,7,7,8,8,10.581,0,0,0.21 | 0.21 | 0.21,0,2.35 | 3.06 | 3.87,0,1.03 | 1.31 | 1.70,3.353,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3353.25,0,1
17239813227,2406,7,7,8,8,10.581,0,0,0.21 | 0.21 | 0.21,0,2.35 | 3.06 | 3.87,0,1.03 | 1.31 | 1.70,3.353,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3353.25,0,1
17239813228,2406,7,7,8,8,10.581,0,0,0.21 | 0.21 | 0.21,0,2.35 | 3.06 | 3.87,0,1.03 | 1.31 | 1.70,3.353,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3353.25,0,1
17239813229,2406,7,7,8,8,10.581,0,0,0.21 | 0.21 | 0.21,0,2.35 | 3.06 | 3.87,0,1.03 | 1.31 | 1.70,3.353,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3353.25,0,1
17239813230,2406,7,7,8,8,10.581,0,0,0.21 | 0.21 | 0.21,0,2.35 | 3.06 | 3.87,0,1.03 | 1.31 | 1.70,3.353,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3353.25,0,1
17239813231,2406,7,7,8,8,10.581,0,0,0.21 | 0.21 | 0.21,0,2.35 | 3.06 | 3.87,0,1.03 | 1.31 | 1.70,3.353,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3353.25,0,1
17239813232,2406,7,7,8,8,10.581,0,0,0.21 | 0.21 | 0.21,0,2.35 | 3.06 | 3.87,0,1.03 | 1.31 | 1.70,3.353,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3353.25,0,1
17239813233,2406,7,7,8,8,9.519,0,0,0.21 | 0.21 | 0.21,0,2.35 | 3.06 | 3.87,0,1.03 | 1.31 | 1.70,3.353,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3353.25,0,1
17239813234,2406,7,7,8,8,9.519,0,0,0.21 | 0.21 | 0.21,0,2.35 | 3.06 | 3.87,0,1.03 | 1.31 | 1.70,3.353,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3353.25,0,1
17239813235,2406,7,7,8,8,9.519,0,0,0.21 | 0.21 | 0.21,0,2.35 | 3.06 | 3.87,0,1.03 | 1.31 | 1.70,3.353,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3353.25,0,1
17239813236,2406,7,7,8,8,9.519,0,0,0.21 | 0.21 | 0.21,0,2.35 | 3.06 | 3.87,0,1.03 | 1.31 | 1.70,3.353,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3353.25,0,1
17239813237,2406,7,7,8,8,9.519,0,0,0.21 | 0.21 | 0.21,0,2.35 | 3.06 | 3.87,0,1.03 | 1.31 | 1.70,3.353,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3353.25,0,1
17239813238,2406,7,7,8,8,9.519,0,0,0.21 | 0.21 | 0.21,0,2.35 | 3.06 | 3.87,0,1.03 | 1.31 | 1.70,3.353,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3353.25,0,1
17239813239,2406,7,7,8,8,9.519,0,0,0.21 | 0.21 | 0.21,0,2.35 | 3.06 | 3.87,0,1.03 | 1.31 | 1.70,3.353,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3353.25,0,1
17239813240,2406,7,7,8,8,9.519,0,0,0.21 | 0.21 | 0.21,0,2.35 | 3.06 | 3.87,0,1.03 | 1.31 | 1.70,3.353,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3353.25,0,1
17239813241,2406,7,7,8,8,9.519,0,0,0.21 | 0.21 | 0.21,0,2.35 | 3.06 | 3.87,0,1.03 | 1.31 | 1.70,3.353,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3353.25,0,1
17239813242,2406,7,7,8,8,9.519,0,0,0.21 | 0.21 | 0.21,0,2.35 | 3.06 | 3.87,0,1.03 | 1.31 | 1.70,3.353,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3353.25,0,1
17239813243,2406,7,7,8,8,8.456,0,0,0.21 | 0.21 | 0.21,0,2.35 | 3.06 | 3.87,0,1.03 | 1.31 | 1.70,3.353,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3353.25,0,1
17239813244,2406,7,7,8,8,8.456,0,0,0.21 | 0.21 | 0.21,0,2.35 | 3.06 | 3.87,0,1.03 | 1.31 | 1.70,3.353,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3353.25,0,1
