ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17253727958,772,4,4,8,8,7.941,4,0,0.11 | 0.14 | 0.23,0,2.01 | 3.01 | 3.67,0,1.09 | 1.33 | 1.99,0.871,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,871,0,1
17253727959,772,4,4,8,8,7.941,4,0,0.11 | 0.14 | 0.23,0,2.01 | 3.01 | 3.67,0,1.09 | 1.33 | 1.99,0.871,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,871,0,1
17253727960,772,4,4,8,8,7.941,4,0,0.11 | 0.14 | 0.23,0,2.01 | 3.01 | 3.67,0,1.09 | 1.33 | 1.99,0.871,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,871,0,1
17253727961,772,4,4,8,8,7.941,4,0,0.11 | 0.14 | 0.23,0,2.01 | 3.01 | 3.67,0,1.09 | 1.33 | 1.99,0.871,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,871,0,1
17253727962,772,4,4,8,8,7.941,4,0,0.11 | 0.14 | 0.23,0,2.01 | 3.01 | 3.67,0,1.09 | 1.33 | 1.99,0.871,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,871,0,1
17253727963,772,4,4,8,8,7.941,4,0,0.11 | 0.14 | 0.23,0,2.01 | 3.01 | 3.67,0,1.09 | 1.33 | 1.99,0.871,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,871,0,1
17253727964,772,4,4,8,8,6.879,4,0,0.11 | 0.14 | 0.23,0,2.01 | 3.01 | 3.67,0,1.09 | 1.33 | 1.99,0.871,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,871,0,1
17253727965,772,4,4,8,8,6.879,4,0,0.11 | 0.14 | 0.23,0,2.01 | 3.01 | 3.67,0,1.09 | 1.33 | 1.99,0.871,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,871,0,1
17253727966,772,4,4,8,8,6.879,4,0,0.11 | 0.14 | 0.23,0,2.01 | 3.01 | 3.67,0,1.09 | 1.33 | 1.99,0.871,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,871,0,1
17253727967,772,4,4,8,8,6.879,4,0,0.11 | 0.14 | 0.23,0,2.01 | 3.01 | 3.67,0,1.09 | 1.33 | 1.99,0.871,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,871,0,1
17253727968,772,4,4,8,8,6.879,4,0,0.11 | 0.14 | 0.23,0,2.01 | 3.01 | 3.67,0,1.09 | 1.33 | 1.99,0.871,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,871,0,1
17253727969,772,4,4,8,8,6.879,4,0,0.11 | 0.14 | 0.23,0,2.01 | 3.01 | 3.67,0,1.09 | 1.33 | 1.99,0.871,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,871,0,1
17253727970,772,4,4,8,8,6.879,4,0,0.11 | 0.14 | 0.23,0,2.01 | 3.01 | 3.67,0,1.09 | 1.33 | 1.99,0.871,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,871,0,1
17253727971,772,4,4,8,8,6.879,4,0,0.11 | 0.14 | 0.23,0,2.01 | 3.01 | 3.67,0,1.09 | 1.33 | 1.99,0.871,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,871,0,1
17253727972,772,4,4,8,8,6.879,4,0,0.11 | 0.14 | 0.23,0,2.01 | 3.01 | 3.67,0,1.09 | 1.33 | 1.99,0.871,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,871,0,1
17253727973,772,4,4,8,8,6.879,4,0,0.11 | 0.14 | 0.23,0,2.01 | 3.01 | 3.67,0,1.09 | 1.33 | 1.99,0.871,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,871,0,1
17253727974,772,4,4,8,8,6.082,4,0,0.11 | 0.14 | 0.23,0,2.01 | 3.01 | 3.67,0,1.09 | 1.33 | 1.99,0.871,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,871,0,1
