ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17032506561,400,5,2,10,10,1.792,0,0,0.04 | 0.04 | 0.04,0,9.24 | 9.24 | 9.24,0,0.69 | 0.69 | 0.69,0.635,0.0,0,1,128,10,10,10,10,5.4,0,0,0.13 | 0.17 | 0.21,0,0.56 | 0.60 | 0.64,0,7.79 | 8.33 | 8.94,1.092,0.0,0,1
17032506562,400,5,2,10,10,1.792,0,0,0.04 | 0.04 | 0.04,0,9.24 | 9.24 | 9.24,0,0.69 | 0.69 | 0.69,0.635,0.0,0,1,128,10,10,10,10,5.4,0,0,0.13 | 0.17 | 0.21,0,0.56 | 0.60 | 0.64,0,7.79 | 8.33 | 8.94,1.092,0.0,0,1
17032506563,400,5,2,10,10,0.792,0,0,0.04 | 0.04 | 0.04,0,9.24 | 9.24 | 9.24,0,0.69 | 0.69 | 0.69,0.635,0.0,0,1,128,10,10,10,10,4.4,0,0,0.13 | 0.17 | 0.21,0,0.56 | 0.60 | 0.64,0,7.79 | 8.33 | 8.94,1.092,0.0,0,1
17032506564,400,5,2,10,10,0.792,0,0,0.04 | 0.04 | 0.04,0,9.24 | 9.24 | 9.24,0,0.69 | 0.69 | 0.69,0.635,0.0,0,1,128,10,10,10,10,4.4,0,0,0.13 | 0.17 | 0.21,0,0.56 | 0.60 | 0.64,0,7.79 | 8.33 | 8.94,1.092,0.0,0,1
17032506565,400,5,2,10,10,0.792,0,0,0.04 | 0.04 | 0.04,0,9.24 | 9.24 | 9.24,0,0.69 | 0.69 | 0.69,0.635,0.0,0,1,128,10,10,10,10,4.4,0,0,0.13 | 0.17 | 0.21,0,0.56 | 0.60 | 0.64,0,7.79 | 8.33 | 8.94,1.092,0.0,0,1
17032506566,400,5,2,10,10,0.792,0,0,0.04 | 0.04 | 0.04,0,9.24 | 9.24 | 9.24,0,0.69 | 0.69 | 0.69,0.635,0.0,0,1,128,10,10,10,10,4.4,0,0,0.13 | 0.17 | 0.21,0,0.56 | 0.60 | 0.64,0,7.79 | 8.33 | 8.94,1.092,0.0,0,1
17032506567,400,5,2,10,10,0.792,0,0,0.04 | 0.04 | 0.04,0,9.24 | 9.24 | 9.24,0,0.69 | 0.69 | 0.69,0.635,0.0,0,1,128,10,10,10,10,4.4,0,0,0.13 | 0.17 | 0.21,0,0.56 | 0.60 | 0.64,0,7.79 | 8.33 | 8.94,1.092,0.0,0,1
17032506568,400,5,2,10,10,0.792,0,0,0.04 | 0.04 | 0.04,0,9.24 | 9.24 | 9.24,0,0.69 | 0.69 | 0.69,0.635,0.0,0,1,128,10,10,10,10,4.4,0,0,0.13 | 0.17 | 0.21,0,0.56 | 0.60 | 0.64,0,7.79 | 8.33 | 8.94,1.092,0.0,0,1
17032506569,400,5,2,10,10,0.792,0,0,0.04 | 0.04 | 0.04,0,9.24 | 9.24 | 9.24,0,0.69 | 0.69 | 0.69,0.635,0.0,0,1,128,10,10,10,10,4.4,0,0,0.13 | 0.17 | 0.21,0,0.56 | 0.60 | 0.64,0,7.79 | 8.33 | 8.94,1.092,0.0,0,1
17032506570,400,5,2,10,10,0.792,0,0,0.04 | 0.04 | 0.04,0,9.24 | 9.24 | 9.24,0,0.69 | 0.69 | 0.69,0.635,0.0,0,1,128,10,10,10,10,4.4,0,0,0.13 | 0.17 | 0.21,0,0.56 | 0.60 | 0.64,0,7.79 | 8.33 | 8.94,1.092,0.0,0,1
