ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17255676804,772,4,4,8,8,7.149,0,0,0.11 | 0.11 | 0.11,0,1.43 | 2.16 | 3.70,0,1.08 | 1.85 | 2.81,0.892,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,892,0,1
17255676805,772,4,4,8,8,7.149,0,0,0.11 | 0.11 | 0.11,0,1.43 | 2.16 | 3.70,0,1.08 | 1.85 | 2.81,0.892,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,892,0,1
17255676806,772,4,4,8,8,7.149,0,0,0.11 | 0.11 | 0.11,0,1.43 | 2.16 | 3.70,0,1.08 | 1.85 | 2.81,0.892,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,892,0,1
17255676807,772,4,4,8,8,7.149,0,0,0.11 | 0.11 | 0.11,0,1.43 | 2.16 | 3.70,0,1.08 | 1.85 | 2.81,0.892,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,892,0,1
17255676808,772,4,4,8,8,6.086,0,0,0.11 | 0.11 | 0.11,0,1.43 | 2.16 | 3.70,0,1.08 | 1.85 | 2.81,0.892,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,892,0,1
17255676809,772,4,4,8,8,6.086,0,0,0.11 | 0.11 | 0.11,0,1.43 | 2.16 | 3.70,0,1.08 | 1.85 | 2.81,0.892,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,892,0,1
17255676810,772,4,4,8,8,6.086,0,0,0.11 | 0.11 | 0.11,0,1.43 | 2.16 | 3.70,0,1.08 | 1.85 | 2.81,0.892,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,892,0,1
17255676811,772,4,4,8,8,6.086,0,0,0.11 | 0.11 | 0.11,0,1.43 | 2.16 | 3.70,0,1.08 | 1.85 | 2.81,0.892,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,892,0,1
17255676812,772,4,4,8,8,6.086,0,0,0.11 | 0.11 | 0.11,0,1.43 | 2.16 | 3.70,0,1.08 | 1.85 | 2.81,0.892,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,892,0,1
17255676813,772,4,4,8,8,6.086,0,0,0.11 | 0.11 | 0.11,0,1.43 | 2.16 | 3.70,0,1.08 | 1.85 | 2.81,0.892,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,892,0,1
17255676814,772,4,4,8,8,6.086,0,0,0.11 | 0.11 | 0.11,0,1.43 | 2.16 | 3.70,0,1.08 | 1.85 | 2.81,0.892,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,892,0,1
17255676815,772,4,4,8,8,6.086,0,0,0.11 | 0.11 | 0.11,0,1.43 | 2.16 | 3.70,0,1.08 | 1.85 | 2.81,0.892,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,892,0,1
17255676816,772,4,4,8,8,6.086,0,0,0.11 | 0.11 | 0.11,0,1.43 | 2.16 | 3.70,0,1.08 | 1.85 | 2.81,0.892,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,892,0,1
17255676817,772,4,4,8,8,6.086,0,0,0.11 | 0.11 | 0.11,0,1.43 | 2.16 | 3.70,0,1.08 | 1.85 | 2.81,0.892,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,892,0,1
17255676818,772,4,4,8,8,5.289,0,0,0.11 | 0.11 | 0.11,0,1.43 | 2.16 | 3.70,0,1.08 | 1.85 | 2.81,0.892,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,892,0,1
17255676819,772,4,4,8,8,5.289,0,0,0.11 | 0.11 | 0.11,0,1.43 | 2.16 | 3.70,0,1.08 | 1.85 | 2.81,0.892,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,892,0,1
17255676820,772,4,4,8,8,5.289,0,0,0.11 | 0.11 | 0.11,0,1.43 | 2.16 | 3.70,0,1.08 | 1.85 | 2.81,0.892,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,892,0,1
17255676821,772,4,4,8,8,5.289,0,0,0.11 | 0.11 | 0.11,0,1.43 | 2.16 | 3.70,0,1.08 | 1.85 | 2.81,0.892,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,892,0,1
17255676822,772,4,4,8,8,5.289,0,0,0.11 | 0.11 | 0.11,0,1.43 | 2.16 | 3.70,0,1.08 | 1.85 | 2.81,0.892,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,892,0,1
17255676823,772,4,4,8,8,5.289,0,0,0.11 | 0.11 | 0.11,0,1.43 | 2.16 | 3.70,0,1.08 | 1.85 | 2.81,0.892,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,892,0,1
17255676824,387,4,2,8,8,5.289,0,0,0.11 | 0.11 | 0.11,0,1.43 | 2.16 | 3.70,0,1.08 | 1.85 | 2.81,0.892,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,908.25,0,1
17255676825,387,4,2,8,8,5.289,0,0,0.11 | 0.11 | 0.11,0,1.43 | 2.16 | 3.70,0,1.08 | 1.85 | 2.81,0.892,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,908.25,0,1
17255676826,387,4,2,8,8,5.289,0,0,0.11 | 0.11 | 0.11,0,1.43 | 2.16 | 3.70,0,1.08 | 1.85 | 2.81,0.892,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,908.25,0,1
17255676827,387,4,2,8,8,5.289,0,0,0.11 | 0.11 | 0.11,0,1.43 | 2.16 | 3.70,0,1.08 | 1.85 | 2.81,0.892,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,908.25,0,1
17255676828,387,4,2,8,8,4.06,0,0,0.11 | 0.11 | 0.12,0,1.43 | 2.53 | 3.70,0,1.08 | 1.58 | 2.81,0.908,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,908.25,0,1
17255676829,387,4,2,8,8,4.06,0,0,0.11 | 0.11 | 0.12,0,1.43 | 2.53 | 3.70,0,1.08 | 1.58 | 2.81,0.908,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,908.25,0,1
17255676830,387,4,2,8,8,4.06,0,0,0.11 | 0.11 | 0.12,0,1.43 | 2.53 | 3.70,0,1.08 | 1.58 | 2.81,0.908,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,908.25,0,1
17255676831,387,4,2,8,8,4.06,0,0,0.11 | 0.11 | 0.12,0,1.43 | 2.53 | 3.70,0,1.08 | 1.58 | 2.81,0.908,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,908.25,0,1
17255676832,387,4,2,8,8,4.06,0,0,0.11 | 0.11 | 0.12,0,1.43 | 2.53 | 3.70,0,1.08 | 1.58 | 2.81,0.908,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,908.25,0,1
17255676833,387,4,2,8,8,4.06,0,0,0.11 | 0.11 | 0.12,0,1.43 | 2.53 | 3.70,0,1.08 | 1.58 | 2.81,0.908,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,908.25,0,1
17255676834,387,4,2,8,8,4.06,0,0,0.11 | 0.11 | 0.12,0,1.43 | 2.53 | 3.70,0,1.08 | 1.58 | 2.81,0.908,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,908.25,0,1
17255676835,387,4,2,8,8,4.06,0,0,0.11 | 0.11 | 0.12,0,1.43 | 2.53 | 3.70,0,1.08 | 1.58 | 2.81,0.908,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,908.25,0,1
17255676836,387,4,2,8,8,4.06,0,0,0.11 | 0.11 | 0.12,0,1.43 | 2.53 | 3.70,0,1.08 | 1.58 | 2.81,0.908,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,908.25,0,1
17255676837,387,4,2,8,8,4.06,0,0,0.11 | 0.11 | 0.12,0,1.43 | 2.53 | 3.70,0,1.08 | 1.58 | 2.81,0.908,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,908.25,0,1
17255676838,387,4,2,8,8,3.164,0,0,0.11 | 0.11 | 0.12,0,1.43 | 2.53 | 3.70,0,1.08 | 1.58 | 2.81,0.908,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,908.25,0,1
17255676839,387,4,2,8,8,3.164,0,0,0.11 | 0.11 | 0.12,0,1.43 | 2.53 | 3.70,0,1.08 | 1.58 | 2.81,0.908,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,908.25,0,1
17255676840,387,4,2,8,8,3.164,0,0,0.11 | 0.11 | 0.12,0,1.43 | 2.53 | 3.70,0,1.08 | 1.58 | 2.81,0.908,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,908.25,0,1
17255676841,387,4,2,8,8,3.164,0,0,0.11 | 0.11 | 0.12,0,1.43 | 2.53 | 3.70,0,1.08 | 1.58 | 2.81,0.908,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,908.25,0,1
17255676842,387,4,2,8,8,3.164,0,0,0.11 | 0.11 | 0.12,0,1.43 | 2.53 | 3.70,0,1.08 | 1.58 | 2.81,0.908,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,908.25,0,1
17255676843,387,4,2,8,8,3.164,0,0,0.11 | 0.11 | 0.12,0,1.43 | 2.53 | 3.70,0,1.08 | 1.58 | 2.81,0.908,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,908.25,0,1
17255676844,387,4,2,8,8,3.164,0,0,0.11 | 0.11 | 0.12,0,1.43 | 2.53 | 3.70,0,1.08 | 1.58 | 2.81,0.908,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,908.25,0,1
17255676845,387,4,2,8,8,3.164,0,0,0.11 | 0.11 | 0.12,0,1.43 | 2.53 | 3.70,0,1.08 | 1.58 | 2.81,0.908,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,908.25,0,1
