ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17255731758,387,2,2,8,8,12.015,0,0,0.10 | 0.11 | 0.11,0,1.18 | 1.71 | 2.19,0,1.82 | 2.33 | 3.39,0.918,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,918.5,0,1
17255731759,387,2,2,8,8,12.015,0,0,0.10 | 0.11 | 0.11,0,1.18 | 1.71 | 2.19,0,1.82 | 2.33 | 3.39,0.918,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,918.5,0,1
17255731760,387,2,2,8,8,12.015,0,0,0.10 | 0.11 | 0.11,0,1.18 | 1.71 | 2.19,0,1.82 | 2.33 | 3.39,0.918,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,918.5,0,1
17255731761,387,2,2,8,8,12.015,0,0,0.10 | 0.11 | 0.11,0,1.18 | 1.71 | 2.19,0,1.82 | 2.33 | 3.39,0.918,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,918.5,0,1
17255731762,387,2,2,8,8,12.015,0,0,0.10 | 0.11 | 0.11,0,1.18 | 1.71 | 2.19,0,1.82 | 2.33 | 3.39,0.918,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,918.5,0,1
17255731763,387,2,2,8,8,12.015,0,0,0.10 | 0.11 | 0.11,0,1.18 | 1.71 | 2.19,0,1.82 | 2.33 | 3.39,0.918,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,918.5,0,1
17255731764,387,2,2,8,8,12.015,0,0,0.10 | 0.11 | 0.11,0,1.18 | 1.71 | 2.19,0,1.82 | 2.33 | 3.39,0.918,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,918.5,0,1
17255731765,387,2,2,8,8,12.015,0,0,0.10 | 0.11 | 0.11,0,1.18 | 1.71 | 2.19,0,1.82 | 2.33 | 3.39,0.918,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,918.5,0,1
17255731766,387,2,2,8,8,12.015,0,0,0.10 | 0.11 | 0.11,0,1.18 | 1.71 | 2.19,0,1.82 | 2.33 | 3.39,0.918,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,918.5,0,1
17255731767,387,2,2,8,8,12.015,0,0,0.10 | 0.11 | 0.11,0,1.18 | 1.71 | 2.19,0,1.82 | 2.33 | 3.39,0.918,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,918.5,0,1
17255731768,387,2,2,8,8,10.953,0,0,0.10 | 0.11 | 0.11,0,1.18 | 1.71 | 2.19,0,1.82 | 2.33 | 3.39,0.918,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,918.5,0,1
17255731769,387,2,2,8,8,10.953,0,0,0.10 | 0.11 | 0.11,0,1.18 | 1.71 | 2.19,0,1.82 | 2.33 | 3.39,0.918,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,918.5,0,1
17255731770,387,2,2,8,8,10.953,0,0,0.10 | 0.11 | 0.11,0,1.18 | 1.71 | 2.19,0,1.82 | 2.33 | 3.39,0.918,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,918.5,0,1
17255731771,387,2,2,8,8,10.953,0,0,0.10 | 0.11 | 0.11,0,1.18 | 1.71 | 2.19,0,1.82 | 2.33 | 3.39,0.918,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,918.5,0,1
17255731772,387,2,2,8,8,10.953,0,0,0.10 | 0.11 | 0.11,0,1.18 | 1.71 | 2.19,0,1.82 | 2.33 | 3.39,0.918,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,918.5,0,1
17255731773,387,2,2,8,8,10.953,0,0,0.10 | 0.11 | 0.11,0,1.18 | 1.71 | 2.19,0,1.82 | 2.33 | 3.39,0.918,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,918.5,0,1
