ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17253113195,2406,6,7,8,8,12.561,0,0,0.31 | 0.31 | 0.31,0,1.64 | 1.95 | 2.44,0,1.64 | 2.05 | 2.43,2.936,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2936,0,1
17253113196,2406,6,7,8,8,11.498,0,0,0.31 | 0.31 | 0.31,0,1.64 | 1.95 | 2.44,0,1.64 | 2.05 | 2.43,2.936,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2936,0,1
17253113197,2406,6,7,8,8,11.498,0,0,0.31 | 0.31 | 0.31,0,1.64 | 1.95 | 2.44,0,1.64 | 2.05 | 2.43,2.936,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2936,0,1
17253113198,2406,6,7,8,8,11.498,0,0,0.31 | 0.31 | 0.31,0,1.64 | 1.95 | 2.44,0,1.64 | 2.05 | 2.43,2.936,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2936,0,1
17253113199,2406,6,7,8,8,11.498,0,0,0.31 | 0.31 | 0.31,0,1.64 | 1.95 | 2.44,0,1.64 | 2.05 | 2.43,2.936,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2936,0,1
17253113200,2406,6,7,8,8,11.498,0,0,0.31 | 0.31 | 0.31,0,1.64 | 1.95 | 2.44,0,1.64 | 2.05 | 2.43,2.936,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2936,0,1
17253113201,2406,6,7,8,8,11.498,0,0,0.31 | 0.31 | 0.31,0,1.64 | 1.95 | 2.44,0,1.64 | 2.05 | 2.43,2.936,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2936,0,1
17253113202,2406,6,7,8,8,11.498,0,0,0.31 | 0.31 | 0.31,0,1.64 | 1.95 | 2.44,0,1.64 | 2.05 | 2.43,2.936,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2936,0,1
17253113203,2406,6,7,8,8,11.498,0,0,0.31 | 0.31 | 0.31,0,1.64 | 1.95 | 2.44,0,1.64 | 2.05 | 2.43,2.936,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2936,0,1
17253113204,2406,6,7,8,8,11.498,0,0,0.31 | 0.31 | 0.31,0,1.64 | 1.95 | 2.44,0,1.64 | 2.05 | 2.43,2.936,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2936,0,1
17253113205,2406,6,7,8,8,11.498,0,0,0.31 | 0.31 | 0.31,0,1.64 | 1.95 | 2.44,0,1.64 | 2.05 | 2.43,2.936,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2936,0,1
17253113206,2406,6,7,8,8,10.436,0,0,0.31 | 0.31 | 0.31,0,1.64 | 1.95 | 2.44,0,1.64 | 2.05 | 2.43,2.936,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2936,0,1
17253113207,2406,6,7,8,8,10.436,0,0,0.31 | 0.31 | 0.31,0,1.64 | 1.95 | 2.44,0,1.64 | 2.05 | 2.43,2.936,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2936,0,1
17253113208,2406,6,7,8,8,10.436,0,0,0.31 | 0.31 | 0.31,0,1.64 | 1.95 | 2.44,0,1.64 | 2.05 | 2.43,2.936,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2936,0,1
17253113209,2406,6,7,8,8,10.436,0,0,0.31 | 0.31 | 0.31,0,1.64 | 1.95 | 2.44,0,1.64 | 2.05 | 2.43,2.936,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2936,0,1
17253113210,2406,6,7,8,8,10.436,0,0,0.31 | 0.31 | 0.31,0,1.64 | 1.95 | 2.44,0,1.64 | 2.05 | 2.43,2.936,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2936,0,1
17253113211,2406,6,7,8,8,10.436,0,0,0.31 | 0.31 | 0.31,0,1.64 | 1.95 | 2.44,0,1.64 | 2.05 | 2.43,2.936,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2936,0,1
17253113212,2406,6,7,8,8,10.436,0,0,0.31 | 0.31 | 0.31,0,1.64 | 1.95 | 2.44,0,1.64 | 2.05 | 2.43,2.936,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2936,0,1
17253113213,2406,6,7,8,8,10.436,0,0,0.31 | 0.31 | 0.31,0,1.64 | 1.95 | 2.44,0,1.64 | 2.05 | 2.43,2.936,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2936,0,1
17253113214,2406,6,7,8,8,10.436,0,0,0.31 | 0.31 | 0.31,0,1.64 | 1.95 | 2.44,0,1.64 | 2.05 | 2.43,2.936,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2936,0,1
17253113215,2406,6,7,8,8,10.436,0,0,0.31 | 0.31 | 0.31,0,1.64 | 1.95 | 2.44,0,1.64 | 2.05 | 2.43,2.936,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2936,0,1
17253113216,2406,6,7,8,8,9.363,0,0,0.31 | 0.31 | 0.31,0,1.64 | 1.95 | 2.44,0,1.64 | 2.05 | 2.43,2.936,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2936,0,1
17253113217,2406,6,7,8,8,9.363,0,0,0.31 | 0.31 | 0.31,0,1.64 | 1.95 | 2.44,0,1.64 | 2.05 | 2.43,2.936,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2936,0,1
17253113218,2406,6,7,8,8,9.363,0,0,0.31 | 0.31 | 0.31,0,1.64 | 1.95 | 2.44,0,1.64 | 2.05 | 2.43,2.936,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2936,0,1
17253113219,2406,6,7,8,8,9.363,0,0,0.31 | 0.31 | 0.31,0,1.64 | 1.95 | 2.44,0,1.64 | 2.05 | 2.43,2.936,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2936,0,1
17253113220,2406,6,7,8,8,9.363,0,0,0.31 | 0.31 | 0.31,0,1.64 | 1.95 | 2.44,0,1.64 | 2.05 | 2.43,2.936,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2936,0,1
17253113221,2406,6,7,8,8,9.363,0,0,0.31 | 0.31 | 0.31,0,1.64 | 1.95 | 2.44,0,1.64 | 2.05 | 2.43,2.936,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2936,0,1
17253113222,2406,6,7,8,8,9.363,0,0,0.31 | 0.31 | 0.31,0,1.64 | 1.95 | 2.44,0,1.64 | 2.05 | 2.43,2.936,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2936,0,1
17253113223,2406,6,7,8,8,9.363,0,0,0.31 | 0.31 | 0.31,0,1.64 | 1.95 | 2.44,0,1.64 | 2.05 | 2.43,2.936,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2936,0,1
17253113224,2406,6,7,8,8,9.363,0,0,0.31 | 0.31 | 0.31,0,1.64 | 1.95 | 2.44,0,1.64 | 2.05 | 2.43,2.936,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2936,0,1
17253113225,2406,6,7,8,8,9.363,0,0,0.31 | 0.31 | 0.31,0,1.64 | 1.95 | 2.44,0,1.64 | 2.05 | 2.43,2.936,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2936,0,1
17253113226,2406,6,7,8,8,8.576,0,0,0.31 | 0.31 | 0.31,0,1.64 | 1.95 | 2.44,0,1.64 | 2.05 | 2.43,2.936,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2936,0,1
17253113227,2406,6,7,8,8,8.576,0,0,0.31 | 0.31 | 0.31,0,1.64 | 1.95 | 2.44,0,1.64 | 2.05 | 2.43,2.936,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2936,0,1
17253113228,2406,6,7,8,8,8.576,0,0,0.31 | 0.31 | 0.31,0,1.64 | 1.95 | 2.44,0,1.64 | 2.05 | 2.43,2.936,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2936,0,1
17253113229,2406,6,7,8,8,8.576,0,0,0.31 | 0.31 | 0.31,0,1.64 | 1.95 | 2.44,0,1.64 | 2.05 | 2.43,2.936,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2936,0,1
17253113230,2406,6,7,8,8,8.576,0,0,0.31 | 0.31 | 0.31,0,1.64 | 1.95 | 2.44,0,1.64 | 2.05 | 2.43,2.936,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2936,0,1
17253113231,2406,6,7,8,8,8.576,0,0,0.31 | 0.31 | 0.31,0,1.64 | 1.95 | 2.44,0,1.64 | 2.05 | 2.43,2.936,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2936,0,1
17253113232,2406,6,7,8,8,8.576,0,0,0.31 | 0.31 | 0.31,0,1.64 | 1.95 | 2.44,0,1.64 | 2.05 | 2.43,2.936,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2936,0,1
17253113233,2406,6,7,8,8,8.576,0,0,0.31 | 0.31 | 0.31,0,1.64 | 1.95 | 2.44,0,1.64 | 2.05 | 2.43,2.936,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2936,0,1
17253113234,2406,6,7,8,8,8.576,0,0,0.31 | 0.31 | 0.31,0,1.64 | 1.95 | 2.44,0,1.64 | 2.05 | 2.43,2.936,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2936,0,1
17253113235,2406,6,7,8,8,8.576,0,0,0.31 | 0.31 | 0.31,0,1.64 | 1.95 | 2.44,0,1.64 | 2.05 | 2.43,2.936,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2936,0,1
17253113236,2406,6,7,8,8,7.514,0,0,0.31 | 0.31 | 0.31,0,1.64 | 1.95 | 2.44,0,1.64 | 2.05 | 2.43,2.936,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2936,0,1
17253113237,2406,6,7,8,8,7.514,0,0,0.31 | 0.31 | 0.31,0,1.64 | 1.95 | 2.44,0,1.64 | 2.05 | 2.43,2.936,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2936,0,1
17253113238,2406,6,7,8,8,7.514,0,0,0.31 | 0.31 | 0.31,0,1.64 | 1.95 | 2.44,0,1.64 | 2.05 | 2.43,2.936,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2936,0,1
17253113239,2406,6,7,8,8,7.514,0,0,0.31 | 0.31 | 0.31,0,1.64 | 1.95 | 2.44,0,1.64 | 2.05 | 2.43,2.936,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2936,0,1
17253113240,2406,6,7,8,8,7.514,0,0,0.31 | 0.31 | 0.31,0,1.64 | 1.95 | 2.44,0,1.64 | 2.05 | 2.43,2.936,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2936,0,1
17253113241,2406,6,7,8,8,7.514,0,0,0.31 | 0.31 | 0.31,0,1.64 | 1.95 | 2.44,0,1.64 | 2.05 | 2.43,2.936,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2936,0,1
17253113242,1446,6,6,8,8,7.514,0,0,0.31 | 0.31 | 0.31,0,1.64 | 1.95 | 2.44,0,1.64 | 2.05 | 2.43,2.936,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2800.5,0,1
17253113243,1446,7,6,8,8,7.514,0,0,0.31 | 0.31 | 0.31,0,1.64 | 1.95 | 2.44,0,1.64 | 2.05 | 2.43,2.936,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2800.5,0,1
