ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17253168351,580,3,3,8,8,7.349,0,0,0.10 | 0.11 | 0.11,0,0.70 | 2.27 | 4.00,0,1.00 | 1.76 | 5.67,0.809,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,809,0,1
17253168352,580,3,3,8,8,7.349,0,0,0.10 | 0.11 | 0.11,0,0.70 | 2.27 | 4.00,0,1.00 | 1.76 | 5.67,0.809,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,809,0,1
17253168353,580,3,3,8,8,7.349,0,0,0.10 | 0.11 | 0.11,0,0.70 | 2.27 | 4.00,0,1.00 | 1.76 | 5.67,0.809,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,809,0,1
17253168354,580,3,3,8,8,7.349,0,0,0.10 | 0.11 | 0.11,0,0.70 | 2.27 | 4.00,0,1.00 | 1.76 | 5.67,0.809,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,809,0,1
17253168355,580,3,3,8,8,6.287,0,0,0.10 | 0.11 | 0.11,0,0.70 | 2.27 | 4.00,0,1.00 | 1.76 | 5.67,0.809,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,809,0,1
17253168356,580,3,3,8,8,6.287,0,0,0.10 | 0.11 | 0.11,0,0.70 | 2.27 | 4.00,0,1.00 | 1.76 | 5.67,0.809,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,809,0,1
17253168357,580,3,3,8,8,6.287,0,0,0.10 | 0.11 | 0.11,0,0.70 | 2.27 | 4.00,0,1.00 | 1.76 | 5.67,0.809,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,809,0,1
17253168358,580,3,3,8,8,6.287,0,0,0.10 | 0.11 | 0.11,0,0.70 | 2.27 | 4.00,0,1.00 | 1.76 | 5.67,0.809,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,809,0,1
17253168359,580,3,3,8,8,6.287,0,0,0.10 | 0.11 | 0.11,0,0.70 | 2.27 | 4.00,0,1.00 | 1.76 | 5.67,0.809,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,809,0,1
17253168360,580,3,3,8,8,6.287,0,0,0.10 | 0.11 | 0.11,0,0.70 | 2.27 | 4.00,0,1.00 | 1.76 | 5.67,0.809,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,809,0,1
17253168361,580,3,3,8,8,6.287,0,0,0.10 | 0.11 | 0.11,0,0.70 | 2.27 | 4.00,0,1.00 | 1.76 | 5.67,0.809,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,809,0,1
17253168362,580,3,3,8,8,6.287,0,0,0.10 | 0.11 | 0.11,0,0.70 | 2.27 | 4.00,0,1.00 | 1.76 | 5.67,0.809,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,809,0,1
17253168363,580,3,3,8,8,6.287,0,0,0.10 | 0.11 | 0.11,0,0.70 | 2.27 | 4.00,0,1.00 | 1.76 | 5.67,0.809,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,809,0,1
17253168364,580,3,3,8,8,6.287,0,0,0.10 | 0.11 | 0.11,0,0.70 | 2.27 | 4.00,0,1.00 | 1.76 | 5.67,0.809,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,801.25,0,1
