ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17256483690,3843,7,8,8,8,7.386,0,0,0.11 | 0.11 | 0.12,0,0.37 | 1.27 | 2.64,0,1.51 | 3.14 | 10.75,6.366,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6365.75,0,1
17256483691,3843,7,8,8,8,7.386,0,0,0.11 | 0.11 | 0.12,0,0.37 | 1.27 | 2.64,0,1.51 | 3.14 | 10.75,6.366,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6365.75,0,1
17256483692,3843,7,8,8,8,7.386,0,0,0.11 | 0.11 | 0.12,0,0.37 | 1.27 | 2.64,0,1.51 | 3.14 | 10.75,6.366,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6365.75,0,1
17256483693,3843,7,8,8,8,6.432,0,0,0.11 | 0.11 | 0.12,0,0.37 | 1.27 | 2.64,0,1.51 | 3.14 | 10.75,6.366,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6365.75,0,1
17256483694,3843,7,8,8,8,6.432,0,0,0.11 | 0.11 | 0.12,0,0.37 | 1.27 | 2.64,0,1.51 | 3.14 | 10.75,6.366,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6365.75,0,1
17256483695,3843,7,8,8,8,6.432,0,0,0.11 | 0.11 | 0.12,0,0.37 | 1.27 | 2.64,0,1.51 | 3.14 | 10.75,6.366,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6365.75,0,1
17256483696,3843,7,8,8,8,6.432,0,0,0.11 | 0.11 | 0.12,0,0.37 | 1.27 | 2.64,0,1.51 | 3.14 | 10.75,6.366,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6365.75,0,1
17256483697,3843,7,8,8,8,6.432,0,0,0.11 | 0.11 | 0.12,0,0.37 | 1.27 | 2.64,0,1.51 | 3.14 | 10.75,6.366,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6365.75,0,1
17256483698,3843,7,8,8,8,6.432,0,0,0.11 | 0.11 | 0.12,0,0.37 | 1.27 | 2.64,0,1.51 | 3.14 | 10.75,6.366,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6729.4,0,1
17256483699,3843,7,8,8,8,6.432,0,0,0.11 | 0.11 | 0.12,0,0.37 | 1.27 | 2.64,0,1.51 | 3.14 | 10.75,6.366,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6729.4,0,1
17256483700,3843,7,8,8,8,6.432,0,0,0.11 | 0.11 | 0.12,0,0.37 | 1.27 | 2.64,0,1.51 | 3.14 | 10.75,6.366,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6729.4,0,1
17256483701,3843,7,8,8,8,6.432,0,0,0.11 | 0.11 | 0.12,0,0.37 | 1.27 | 2.64,0,1.51 | 3.14 | 10.75,6.366,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6729.4,0,1
